-3.737373737373737903e+00,9.595959595959595134e+00,2.327279904953215590e-23,2.263221889734268188e-03
-9.090909090909100598e-01,8.989898989898989612e+00,1.345473785000594557e-17,2.188358455896377563e-03
7.070707070707076269e-01,3.535353535353534582e+00,1.817226622166448046e-03,1.411649957299232483e-02
-9.797979797979797567e+00,-2.929292929292929060e+00,1.407305193987956193e-21,-3.823004662990570068e-04
-3.333333333333333037e+00,-5.555555555555555358e+00,8.225847299805903362e-09,1.344654709100723267e-03
-9.595959595959595134e+00,-4.343434343434343425e+00,1.068192295429732344e-22,-1.911446452140808105e-05
-5.353535353535353813e+00,-1.111111111111110716e+00,1.065470503177119085e-06,-1.043435186147689819e-03
2.525252525252524194e+00,1.313131313131313149e+00,1.779688753300198711e-02,3.296056762337684631e-02
3.939393939393939448e+00,4.343434343434342537e+00,2.718194946265606197e-07,-2.033855766057968140e-03
-2.727272727272727515e+00,6.767676767676768179e+00,3.051981725267421548e-12,2.937171608209609985e-03
-5.050505050505051940e-01,-5.757575757575757791e+00,1.674481998982487801e-07,-1.452352851629257202e-03
3.737373737373737015e+00,5.959595959595958448e+00,2.869572550682030922e-10,-1.219775527715682983e-03
1.010101010101003283e-01,3.131313131313131493e+00,5.968767224452936095e-03,1.984498277306556702e-02
-1.515151515151515582e+00,5.353535353535352925e+00,1.938585511757679407e-07,3.498468548059463501e-03
2.727272727272726627e+00,2.323232323232323537e+00,2.803970935018623104e-03,1.830515637993812561e-02
8.989898989898989612e+00,-7.171717171717171269e+00,9.889185660052688085e-30,-4.269387573003768921e-03
9.191919191919190268e+00,5.353535353535352925e+00,4.803473079879605288e-23,-1.206424087285995483e-03
8.787878787878788955e+00,4.141414141414141881e+00,2.556973088774791533e-19,2.442274242639541626e-03
-8.383838383838384090e+00,-7.171717171717171269e+00,1.095646157751628646e-24,8.708272129297256470e-03
8.181818181818179880e+00,3.333333333333333925e+00,4.430391282087386263e-16,2.988699823617935181e-03
-1.000000000000000000e+01,-3.131313131313131493e+00,1.263516500262172550e-22,-4.249326884746551514e-04
-8.383838383838384090e+00,-9.797979797979797567e+00,8.554802282213409153e-34,6.345249712467193604e-04
-2.929292929292929060e+00,1.313131313131313149e+00,2.848945164647451785e-03,1.438989117741584778e-02
6.363636363636363313e+00,6.969696969696968836e+00,4.440130831536267944e-18,-3.219868987798690796e-03
-9.393939393939394478e+00,3.333333333333333925e+00,7.264944110635598712e-22,4.314091056585311890e-03
8.181818181818179880e+00,-7.979797979797979224e+00,1.767565136247075975e-29,-3.649022430181503296e-03
1.919191919191918672e+00,1.111111111111110716e+00,6.417732303715174835e-02,7.283660769462585449e-02
-7.777777777777777679e+00,8.989898989898989612e+00,9.365151175048954767e-32,4.251275211572647095e-03
-1.515151515151515582e+00,6.363636363636363313e+00,8.013584660386154201e-10,2.865169197320938110e-03
2.727272727272726627e+00,7.373737373737373701e+00,7.385046026795876407e-13,-5.439780652523040771e-04
9.191919191919190268e+00,3.131313131313131493e+00,1.968583534922963112e-19,3.411907702684402466e-03
-5.353535353535353813e+00,-8.787878787878787179e+00,1.483836326991118679e-21,6.888061761856079102e-06
4.141414141414141881e+00,3.737373737373737015e+00,1.141610652482726935e-06,3.687415271997451782e-03
-7.373737373737373701e+00,-3.030303030303027612e-01,8.822731183985109435e-12,-1.326378434896469116e-03
5.050505050505051940e-01,3.131313131313131493e+00,6.164747714987008770e-03,2.074602618813514709e-02
-4.141414141414141881e+00,5.151515151515150492e+00,1.431439979803078576e-10,4.407439380884170532e-03
9.191919191919190268e+00,1.515151515151515582e+00,3.761199001782268062e-18,2.748880535364151001e-03
-2.727272727272727515e+00,4.949494949494949836e+00,6.700062297477911868e-08,4.134509712457656860e-03
-6.565656565656565746e+00,-1.515151515151515582e+00,9.966709559574444434e-10,-1.030933111906051636e-03
-1.919191919191918672e+00,1.919191919191918672e+00,1.023333492019710272e-02,2.294025197625160217e-02
-1.000000000000000000e+01,7.171717171717173045e+00,9.144537047337998298e-34,1.097190752625465393e-02
-4.343434343434343425e+00,2.929292929292929060e+00,5.173169168999431373e-07,7.746759802103042603e-03
-4.747474747474747403e+00,3.737373737373737015e+00,5.194321873812778775e-09,8.930776268243789673e-03
-3.939393939393939448e+00,-1.717171717171718015e+00,2.210897697122942514e-04,8.157018572092056274e-03
-9.797979797979797567e+00,5.757575757575757791e+00,1.001843628333225647e-28,8.629057556390762329e-03
7.070707070707076269e-01,5.555555555555555358e+00,4.645076835673117854e-07,6.585512310266494751e-03
-5.757575757575757791e+00,-5.050505050505051940e-01,1.674481998982487801e-07,-2.137508243322372437e-03
1.010101010101003283e-01,-6.767676767676768179e+00,4.102044851995350021e-10,-1.557853072881698608e-03
-1.919191919191918672e+00,-1.717171717171718015e+00,3.422505638508814563e-02,3.827406838536262512e-02
-6.565656565656565746e+00,-6.767676767676768179e+00,4.817755552579939801e-18,5.871329456567764282e-03
-4.141414141414141881e+00,-5.959595959595959336e+00,7.136690183683027796e-11,1.192782074213027954e-03
-6.565656565656565746e+00,7.171717171717173045e+00,1.236865006903958206e-21,4.925761371850967407e-03
5.151515151515150492e+00,-9.090909090909100598e-01,1.380059021705978066e-06,-5.906160920858383179e-03
8.585858585858584746e+00,-2.121212121212121104e+00,3.424832595118011896e-17,3.473196178674697876e-03
5.353535353535352925e+00,4.747474747474747403e+00,1.487776811083190956e-10,2.110872417688369751e-03
-1.010101010101003283e-01,2.323232323232323537e+00,3.859582142630885865e-02,4.632047191262245178e-02
-8.383838383838384090e+00,-1.010101010101003283e-01,4.769962930909582826e-15,-3.577731549739837646e-04
-4.747474747474747403e+00,1.010101010101003283e-01,1.823728629961481233e-05,-1.069065183401107788e-03
2.121212121212121104e+00,6.565656565656563970e+00,4.456772908474667829e-10,7.486678659915924072e-04
-3.737373737373737903e+00,-5.050505050505051940e-01,9.852391006742028650e-04,4.851836711168289185e-03
-3.030303030303027612e-01,5.151515151515150492e+00,2.589865368141690952e-06,4.225347191095352173e-03
-3.131313131313131493e+00,6.363636363636363313e+00,9.650154097892185851e-12,3.287468105554580688e-03
-8.787878787878787179e+00,-6.767676767676768179e+00,5.702671722317481966e-25,4.631821066141128540e-03
4.747474747474747403e+00,-5.050505050505051940e-01,1.356655185497735140e-05,-4.525359719991683960e-03
-8.181818181818181657e+00,6.363636363636363313e+00,2.417728589263915524e-24,1.297209039330482483e-02
3.030303030303027612e-01,3.939393939393939448e+00,4.922947384927626015e-04,1.122060790657997131e-02
-9.191919191919192045e+00,2.121212121212121104e+00,2.093204574617970564e-19,1.062456518411636353e-03
-4.343434343434343425e+00,5.555555555555555358e+00,7.217722137375578877e-12,4.249665886163711548e-03
-1.717171717171718015e+00,-2.929292929292929060e+00,4.505751944455245461e-03,2.183846011757850647e-02
7.777777777777778567e+00,-9.393939393939394478e+00,2.477066023413333422e-33,-2.756085246801376343e-03
8.989898989898989612e+00,-6.565656565656565746e+00,7.532676385449375941e-28,-5.257602781057357788e-03
-3.737373737373737903e+00,7.575757575757574358e+00,3.264818672442853546e-16,2.814505249261856079e-03
-6.161616161616161769e+00,-1.010101010101003283e-01,1.703368707157676394e-08,-2.109359949827194214e-03
-2.525252525252525082e+00,1.111111111111110716e+00,1.049081898945167061e-02,2.482469752430915833e-02
4.545454545454544970e+00,-2.323232323232323537e+00,1.265443057883850934e-06,-4.089888185262680054e-03
3.737373737373737015e+00,7.777777777777778567e+00,2.668824042196755073e-15,-1.005675643682479858e-03
9.090909090909082835e-01,-5.555555555555555358e+00,1.887194137058687656e-07,-1.291599124670028687e-03
-7.575757575757576134e+00,-3.131313131313131493e+00,6.748473315853359573e-14,7.569082081317901611e-04
1.919191919191918672e+00,9.090909090909082835e-01,7.332564548353578959e-02,7.989665865898132324e-02
1.111111111111110716e+00,-1.010101010101003283e-01,2.357824406414233409e-01,2.433147728443145752e-01
9.393939393939394478e+00,4.747474747474747403e+00,1.282083153109204110e-22,2.084601670503616333e-03
-7.171717171717171269e+00,9.090909090909082835e-01,1.347478148679205064e-11,-1.148235052824020386e-03
1.000000000000000000e+01,4.747474747474747403e+00,4.864846737085048387e-25,2.914328128099441528e-03
-7.171717171717171269e+00,4.949494949494949836e+00,1.873160910498776608e-17,1.036748662590980530e-02
-1.000000000000000000e+01,8.383838383838384090e+00,5.184064988322319741e-38,1.338473334908485413e-02
3.030303030303027612e-01,-3.030303030303027612e-01,3.713410004472865733e-01,3.974657952785491943e-01
-4.949494949494949836e+00,-5.959595959595959336e+00,2.707544374703723628e-12,3.218207508325576782e-03
-6.969696969696969724e+00,-4.747474747474747403e+00,1.572979512026428597e-14,2.795521169900894165e-03
7.777777777777778567e+00,4.747474747474747403e+00,6.079802693319144108e-17,-4.178699105978012085e-03
-4.747474747474747403e+00,-4.141414141414141881e+00,2.579090326688916420e-08,5.226049572229385376e-03
-5.757575757575757791e+00,-7.777777777777777679e+00,4.996016595943646697e-19,5.343295633792877197e-04
-7.979797979797979224e+00,-4.141414141414141881e+00,1.496072887861229264e-16,2.443257719278335571e-03
-7.070707070707076269e-01,6.363636363636363313e+00,2.835355644521842411e-09,2.830538898706436157e-03
6.767676767676768179e+00,4.747474747474747403e+00,5.697144022479160921e-14,-3.527369350194931030e-03
6.565656565656563970e+00,-3.131313131313131493e+00,2.821254497883368094e-12,5.013383924961090088e-04
9.191919191919190268e+00,-8.585858585858586522e+00,1.850183606658833002e-35,-3.951992839574813843e-03
5.151515151515150492e+00,-6.969696969696969724e+00,2.525272583061354396e-17,-2.671863883733749390e-03
5.353535353535352925e+00,2.323232323232323537e+00,2.380823702354963016e-07,1.081023365259170532e-03
3.333333333333333925e+00,2.525252525252524194e+00,3.962119828643276232e-04,9.856496006250381470e-03
1.717171717171716239e+00,-5.151515151515151381e+00,3.446456767689598464e-07,-1.217033714056015015e-03
-7.575757575757576134e+00,-3.333333333333333037e+00,3.883541227038127470e-14,1.193407922983169556e-03
7.070707070707076269e-01,-7.575757575757576134e+00,1.075763601910019317e-12,-1.621928066015243530e-03
-3.131313131313131493e+00,3.737373737373737015e+00,2.880454338632879673e-06,5.198452621698379517e-03
8.989898989898989612e+00,7.575757575757574358e+00,4.770566746485886058e-28,3.912363201379776001e-03
-2.525252525252525082e+00,-2.323232323232323537e+00,4.356478739007913457e-03,1.163842156529426575e-02
9.797979797979799343e+00,-1.313131313131313149e+00,5.285475840831701800e-21,4.428956657648086548e-03
9.191919191919190268e+00,-2.929292929292929060e+00,1.850432938052845189e-20,4.698891192674636841e-03
-5.757575757575757791e+00,3.333333333333333925e+00,1.499885647412517612e-10,5.059365183115005493e-03
6.565656565656563970e+00,6.767676767676768179e+00,4.817755552580007594e-18,-3.591146320104598999e-03
-5.151515151515151381e+00,-5.757575757575757791e+00,3.187671577925915125e-12,4.925642162561416626e-03
-2.323232323232323537e+00,-3.535353535353535470e+00,3.230763161319929197e-04,8.783135563135147095e-03
-9.393939393939394478e+00,9.090909090909082835e-01,3.998349456004334401e-19,1.294974237680435181e-03
9.797979797979799343e+00,1.919191919191918672e+00,9.843492152724596178e-21,2.981800585985183716e-03
-2.323232323232323537e+00,1.919191919191918672e+00,4.397287242337915084e-03,1.810297742486000061e-02
-9.090909090909100598e-01,-5.959595959595959336e+00,5.140247033011185783e-08,-2.008881419897079468e-03
5.757575757575757791e+00,-6.969696969696969724e+00,8.135746879804945619e-19,-2.956893295049667358e-03
-7.171717171717171269e+00,-1.000000000000000000e+01,8.684984161952692521e-31,2.656131982803344727e-06
4.747474747474747403e+00,-4.747474747474747403e+00,6.626736228254054390e-11,-9.614489972591400146e-04
-6.767676767676768179e+00,4.141414141414141881e+00,1.396705483342838589e-14,6.881494075059890747e-03
-5.959595959595959336e+00,7.575757575757574358e+00,3.292254252972630462e-21,3.830406814813613892e-03
-1.010101010101003283e-01,7.777777777777778567e+00,4.305169816012009673e-13,2.473626285791397095e-03
-7.575757575757576134e+00,-3.030303030303027612e-01,2.150332201317394828e-12,-1.158263534307479858e-03
6.969696969696968836e+00,-7.979797979797979224e+00,1.850102810898502876e-25,-3.182377666234970093e-03
6.767676767676768179e+00,-1.010101010101003283e-01,4.102044851995351055e-10,1.451857388019561768e-04
1.111111111111110716e+00,4.343434343434342537e+00,8.907521022558215120e-05,6.817195564508438110e-03
6.969696969696968836e+00,-4.343434343434343425e+00,1.479985690144193914e-15,-2.179678529500961304e-03
-3.333333333333333037e+00,-9.393939393939394478e+00,1.917591444037663409e-20,-2.957966178655624390e-03
-9.191919191919192045e+00,4.545454545454544970e+00,2.107509267908842955e-23,6.756652146577835083e-03
3.535353535353534582e+00,-1.313131313131313149e+00,4.702130066924862248e-04,-4.116367548704147339e-03
5.959595959595958448e+00,-3.939393939393939448e+00,4.506853702417742748e-12,-1.411732286214828491e-03
-9.393939393939394478e+00,4.545454545454544970e+00,3.523582565656877254e-24,7.169831544160842896e-03
-8.181818181818181657e+00,1.000000000000000000e+01,2.899007952580070043e-37,3.603611141443252563e-03
2.929292929292929060e+00,7.777777777777778567e+00,2.639624249557367730e-14,-7.080696523189544678e-04
2.727272727272726627e+00,-9.595959595959595134e+00,9.822533022124301120e-22,-1.645829528570175171e-03
-2.525252525252525082e+00,-1.313131313131313149e+00,1.779688753300195589e-02,3.106739744544029236e-02
9.191919191919190268e+00,7.777777777777778567e+00,1.973091445230633309e-29,3.726992756128311157e-03
-5.050505050505051940e-01,6.969696969696968836e+00,8.231105768774573074e-11,2.606365829706192017e-03
-9.393939393939394478e+00,1.919191919191918672e+00,5.854286313225237291e-20,1.172218471765518188e-03
9.797979797979799343e+00,-7.171717171717171269e+00,6.313216600331204558e-33,-5.462910979986190796e-03
8.181818181818179880e+00,-1.717171717171718015e+00,2.200584338862986736e-15,2.327609807252883911e-03
7.171717171717173045e+00,4.949494949494949836e+00,1.731500248990377344e-15,-4.429247230291366577e-03
-1.313131313131313149e+00,9.393939393939394478e+00,2.093999486121822047e-19,2.163741737604141235e-03
-7.979797979797979224e+00,6.767676767676768179e+00,7.657174234752403136e-25,1.203796640038490295e-02
8.181818181818179880e+00,5.151515151515150492e+00,4.900867284322403003e-19,-4.772927612066268921e-03
-1.000000000000000000e+01,-8.989898989898989612e+00,8.968115316151979971e-37,8.466903120279312134e-03
1.111111111111110716e+00,8.383838383838384090e+00,4.254031093375454585e-15,4.067752510309219360e-03
-7.171717171717171269e+00,8.989898989898989612e+00,9.889185660052688085e-30,3.611121326684951782e-03
9.191919191919190268e+00,-3.939393939393939448e+00,3.610210560709732439e-22,3.847792744636535645e-03
-3.737373737373737903e+00,-7.070707070707076269e-01,9.499756517026240873e-04,5.560968071222305298e-03
3.535353535353534582e+00,-9.393939393939394478e+00,3.303245934078798562e-22,-1.709189265966415405e-03
1.717171717171716239e+00,-1.919191919191918672e+00,1.482129009970440704e-02,1.493487134575843811e-02
4.949494949494949836e+00,6.363636363636363313e+00,2.745875399974628798e-13,-2.159442752599716187e-03
-3.939393939393939448e+00,-7.070707070707076269e-01,4.774412702363687081e-04,3.518436104059219360e-03
4.141414141414141881e+00,2.121212121212121104e+00,5.973213209250331394e-05,9.253956377506256104e-04
2.929292929292929060e+00,-4.747474747474747403e+00,9.032584189533807478e-08,-1.192536205053329468e-03
-4.747474747474747403e+00,-7.979797979797979224e+00,1.368989325868665787e-17,1.299120485782623291e-04
-8.383838383838384090e+00,1.919191919191918672e+00,2.859651960948138702e-16,2.942271530628204346e-04
1.010101010101003283e-01,1.010101010101003283e-01,4.041757432059891464e-01,4.340084493160247803e-01
-4.343434343434343425e+00,2.727272727272726627e+00,9.564950457512591378e-07,6.914619356393814087e-03
-3.333333333333333037e+00,9.595959595959595134e+00,1.173372084850518863e-22,2.235803753137588501e-03
8.383838383838384090e+00,-6.767676767676768179e+00,3.046044804009147414e-26,-3.719057887792587280e-03
