-4.759988869075444384e-01,-2.506927471046400679e+00,3.199043368961494108e-04,-1.188674941658973694e-03
-4.125323686532049727e-01,-2.506927471046400679e+00,4.682406201105135325e-04,-2.594450488686561584e-03
-3.490658503988659511e-01,-2.506927471046400679e+00,6.345602167374907437e-04,-4.235336557030677795e-03
-2.855993321445264854e-01,-2.506927471046400679e+00,8.068715763266553652e-04,-6.096253171563148499e-03
-2.221328138901874638e-01,-2.506927471046400679e+00,9.706548924015578634e-04,-8.090743795037269592e-03
-1.586662956358479981e-01,-2.506927471046400679e+00,1.110661298375632561e-03,-1.002503372728824615e-02
-9.519977738150853241e-02,-2.506927471046400679e+00,1.212975206485736529e-03,-1.157847978174686432e-02
-3.173325912716951080e-02,-2.506927471046400679e+00,1.266996183476974984e-03,-1.234049536287784576e-02
3.173325912716995489e-02,-2.506927471046400679e+00,1.266996183476974984e-03,-1.193442381918430328e-02
9.519977738150897650e-02,-2.506927471046400679e+00,1.212975206485735662e-03,-1.022557355463504791e-02
1.586662956358484422e-01,-2.506927471046400679e+00,1.110661298375631694e-03,-7.496247068047523499e-03
2.221328138901874638e-01,-2.506927471046400679e+00,9.706548924015578634e-04,-4.411140456795692444e-03
2.855993321445269295e-01,-2.506927471046400679e+00,8.068715763266546062e-04,-1.728245988488197327e-03
3.490658503988659511e-01,-2.506927471046400679e+00,6.345602167374907437e-04,3.071688115596771240e-05
4.125323686532054168e-01,-2.506927471046400679e+00,4.682406201105123941e-04,7.128920406103134155e-04
4.759988869075444384e-01,-2.506927471046400679e+00,3.199043368961494108e-04,4.444029182195663452e-04
5.394654051618839041e-01,-2.506927471046400679e+00,1.977561869155822097e-04,-5.317423492670059204e-04
6.029319234162229257e-01,-2.506927471046400679e+00,1.056586575223325309e-04,-1.979688182473182678e-03
6.663984416705623914e-01,-2.506927471046400679e+00,4.330227922478808669e-05,-3.723809495568275452e-03
7.298649599249014130e-01,-2.506927471046400679e+00,6.991890070583790042e-06,-5.653897300362586975e-03
7.933314781792408787e-01,-2.506927471046400679e+00,-9.162096213248153170e-06,-7.709333673119544983e-03
8.567979964335799004e-01,-2.506927471046400679e+00,-1.190874543355758312e-05,-9.853312745690345764e-03
9.202645146879193661e-01,-2.506927471046400679e+00,-7.633443464465493474e-06,-1.205168105661869049e-02
9.837310329422583877e-01,-2.506927471046400679e+00,-1.446356105564488956e-06,-1.425085403025150299e-02
1.047197551196598297e+00,-2.506927471046400679e+00,3.306390816728548653e-06,-1.636479236185550690e-02
1.110664069450937319e+00,-2.506927471046400679e+00,5.097306573996210177e-06,-1.827100850641727448e-02
1.174130587705276341e+00,-2.506927471046400679e+00,3.914503931216012386e-06,-1.982424594461917877e-02
1.237597105959615362e+00,-2.506927471046400679e+00,7.368271077926244760e-07,-2.088741399347782135e-02
1.301063624213955272e+00,-2.506927471046400679e+00,-3.055815088573597714e-06,-2.136794663965702057e-02
1.364530142468294294e+00,-2.506927471046400679e+00,-6.195956169046974947e-06,-2.124748565256595612e-02
1.427996660722633315e+00,-2.506927471046400679e+00,-7.869417866198029316e-06,-2.058551646769046783e-02
1.491463178976972337e+00,-2.506927471046400679e+00,-7.845475262086210104e-06,-1.949880458414554596e-02
1.554929697231312247e+00,-2.506927471046400679e+00,-6.415164485311162453e-06,-1.812837459146976471e-02
1.618396215485651268e+00,-2.506927471046400679e+00,-4.198665627795171729e-06,-1.660923101007938385e-02
1.681862733739990290e+00,-2.506927471046400679e+00,-1.902377524457828492e-06,-1.505313254892826080e-02
1.745329251994329312e+00,-2.506927471046400679e+00,-1.024475174220798927e-07,-1.354328729212284088e-02
1.808795770248669221e+00,-2.506927471046400679e+00,8.910047174967094204e-07,-1.213566400110721588e-02
1.872262288503008243e+00,-2.506927471046400679e+00,1.067107163679799801e-06,-1.086382009088993073e-02
1.935728806757347265e+00,-2.506927471046400679e+00,6.552781947102438913e-07,-9.743312373757362366e-03
1.999195325011687174e+00,-2.506927471046400679e+00,8.145257963939063510e-09,-8.776942268013954163e-03
2.062661843266026196e+00,-2.506927471046400679e+00,-5.293961099981793422e-07,-7.957795634865760803e-03
2.126128361520365218e+00,-2.506927471046400679e+00,-7.245379699099465238e-07,-7.273593917489051819e-03
2.189594879774704239e+00,-2.506927471046400679e+00,-5.084304247252336429e-07,-6.709197536110877991e-03
2.253061398029044149e+00,-2.506927471046400679e+00,3.080472012999928848e-08,-6.247797980904579163e-03
2.316527916283383171e+00,-2.506927471046400679e+00,7.020478351109702079e-07,-5.874017253518104553e-03
2.379994434537722192e+00,-2.506927471046400679e+00,1.288315042948043055e-06,-5.572954192757606506e-03
2.443460952792061214e+00,-2.506927471046400679e+00,1.620046697394299383e-06,-5.331674590706825256e-03
2.506927471046401124e+00,-2.506927471046400679e+00,1.622789126179180179e-06,-5.138913169503211975e-03
2.570393989300740145e+00,-2.506927471046400679e+00,1.328434964964476023e-06,-4.985133185982704163e-03
2.633860507555079167e+00,-2.506927471046400679e+00,8.517859167258140501e-07,-4.863301292061805725e-03
2.697327025809418188e+00,-2.506927471046400679e+00,3.445099174913706113e-07,-4.766026511788368225e-03
2.760793544063758098e+00,-2.506927471046400679e+00,-5.618155592350261869e-08,-4.688898101449012756e-03
2.824260062318097120e+00,-2.506927471046400679e+00,-2.675179147703282436e-07,-4.627624526619911194e-03
2.887726580572436141e+00,-2.506927471046400679e+00,-2.788798800455913445e-07,-4.578629508614540100e-03
2.951193098826776051e+00,-2.506927471046400679e+00,-1.446021566730866551e-07,-4.539290443062782288e-03
3.014659617081115073e+00,-2.506927471046400679e+00,4.269896880429819660e-08,-4.508176818490028381e-03
3.078126135335454094e+00,-2.506927471046400679e+00,1.874482608735031923e-07,-4.482546821236610413e-03
3.141592653589793116e+00,-2.506927471046400679e+00,2.228764499584408921e-07,-4.462102428078651428e-03
-3.141592653589793116e+00,-2.443460952792061214e+00,2.224998004098471912e-07,6.197860464453697205e-03
-3.078126135335453650e+00,-2.443460952792061214e+00,1.871314831122994578e-07,6.200334057211875916e-03
-3.014659617081114629e+00,-2.443460952792061214e+00,4.262680977929330425e-08,6.203165277838706970e-03
-2.951193098826775163e+00,-2.443460952792061214e+00,-1.443577865880176232e-07,6.205668672919273376e-03
-2.887726580572436141e+00,-2.443460952792061214e+00,-2.784085876279733120e-07,6.208291277289390564e-03
-2.824260062318096676e+00,-2.443460952792061214e+00,-2.670658234800293047e-07,6.211152300238609314e-03
-2.760793544063757654e+00,-2.443460952792061214e+00,-5.608661203112436458e-08,6.213864311575889587e-03
-2.697327025809418188e+00,-2.443460952792061214e+00,3.439277137415649563e-07,6.216397508978843689e-03
-2.633860507555079167e+00,-2.443460952792061214e+00,8.503464430573620791e-07,6.218930706381797791e-03
-2.570393989300739701e+00,-2.443460952792061214e+00,1.326189979323406572e-06,6.221374496817588806e-03
-2.506927471046400679e+00,-2.443460952792061214e+00,1.620046697394299383e-06,6.223490461707115173e-03
-2.443460952792061214e+00,-2.443460952792061214e+00,1.617308903170692345e-06,6.225248798727989197e-03
-2.379994434537722192e+00,-2.443460952792061214e+00,1.286137857877734778e-06,6.226709112524986267e-03
-2.316527916283382726e+00,-2.443460952792061214e+00,7.008614109722348162e-07,6.227603182196617126e-03
-2.253061398029043261e+00,-2.443460952792061214e+00,3.075266176342178104e-08,6.227513775229454041e-03
-2.189594879774704239e+00,-2.443460952792061214e+00,-5.075712038878604195e-07,6.226321682333946228e-03
-2.126128361520365218e+00,-2.443460952792061214e+00,-7.233135386191732552e-07,6.224086508154869080e-03
-2.062661843266025752e+00,-2.443460952792061214e+00,-5.285014582487637257e-07,6.220182403922080994e-03
-1.999195325011686508e+00,-2.443460952792061214e+00,8.131492903814525304e-09,6.214043125510215759e-03
-1.935728806757347265e+00,-2.443460952792061214e+00,6.541708088187020313e-07,6.205460056662559509e-03
-1.872262288503008021e+00,-2.443460952792061214e+00,1.065303808360850898e-06,6.193658336997032166e-03
-1.808795770248668777e+00,-2.443460952792061214e+00,8.894989661052855325e-07,6.177654489874839783e-03
-1.745329251994329534e+00,-2.443460952792061214e+00,-1.022743864735199557e-07,6.156673654913902283e-03
-1.681862733739990290e+00,-2.443460952792061214e+00,-1.899162605896556363e-06,6.129434332251548767e-03
-1.618396215485650824e+00,-2.443460952792061214e+00,-4.191570102387722547e-06,6.094356998801231384e-03
-1.554929697231311581e+00,-2.443460952792061214e+00,-6.404323192711644142e-06,6.049444898962974548e-03
-1.491463178976972337e+00,-2.443460952792061214e+00,-7.832216819049636421e-06,5.993148311972618103e-03
-1.427996660722633093e+00,-2.443460952792061214e+00,-7.856118961412207429e-06,5.922188982367515564e-03
-1.364530142468293850e+00,-2.443460952792061214e+00,-6.185485327041826630e-06,5.833556875586509705e-03
-1.301063624213954606e+00,-2.443460952792061214e+00,-3.050650920829903948e-06,5.723586305975914001e-03
-1.237597105959615362e+00,-2.443460952792061214e+00,7.355819085012976157e-07,5.588045343756675720e-03
-1.174130587705276119e+00,-2.443460952792061214e+00,3.907888624219987711e-06,5.421539768576622009e-03
-1.110664069450936875e+00,-2.443460952792061214e+00,5.088692392370034405e-06,5.218407139182090759e-03
-1.047197551196597409e+00,-2.443460952792061214e+00,3.300803189104187849e-06,4.971822723746299744e-03
-9.837310329422583877e-01,-2.443460952792061214e+00,-1.443911839360643035e-06,4.674514755606651306e-03
-9.202645146879189220e-01,-2.443460952792061214e+00,-7.620543344082056136e-06,4.317780956625938416e-03
-8.567979964335799004e-01,-2.443460952792061214e+00,-1.188862027635634872e-05,3.892561420798301697e-03
-7.933314781792404347e-01,-2.443460952792061214e+00,-9.146612749636149904e-06,3.388365730643272400e-03
-7.298649599249014130e-01,-2.443460952792061214e+00,6.980074141895975775e-06,2.792259678244590759e-03
-6.663984416705619473e-01,-2.443460952792061214e+00,4.322910063671355770e-05,2.088746055960655212e-03
-6.029319234162229257e-01,-2.443460952792061214e+00,1.054800999148857859e-04,1.258006319403648376e-03
-5.394654051618834600e-01,-2.443460952792061214e+00,1.974219892982606410e-04,2.736952155828475952e-04
-4.759988869075444384e-01,-2.443460952792061214e+00,3.193637152911858994e-04,-8.955094963312149048e-04
-4.125323686532049727e-01,-2.443460952792061214e+00,4.674493179418422770e-04,-2.283165231347084045e-03
-3.490658503988659511e-01,-2.443460952792061214e+00,6.334878431456004988e-04,-3.910193219780921936e-03
-2.855993321445264854e-01,-2.443460952792061214e+00,8.055080055453853584e-04,-5.762645974755287170e-03
-2.221328138901874638e-01,-2.443460952792061214e+00,9.690145363786065993e-04,-7.753828540444374084e-03
-1.586662956358479981e-01,-2.443460952792061214e+00,1.108784338846029172e-03,-9.687462821602821350e-03
-9.519977738150853241e-02,-2.443460952792061214e+00,1.210925341800331593e-03,-1.124111749231815338e-02
-3.173325912716951080e-02,-2.443460952792061214e+00,1.264855026164636706e-03,-1.200158335268497467e-02
3.173325912716995489e-02,-2.443460952792061214e+00,1.264855026164636489e-03,-1.159352995455265045e-02
9.519977738150897650e-02,-2.443460952792061214e+00,1.210925341800330943e-03,-9.886899963021278381e-03
1.586662956358484422e-01,-2.443460952792061214e+00,1.108784338846028304e-03,-7.173219695687294006e-03
2.221328138901874638e-01,-2.443460952792061214e+00,9.690145363786065993e-04,-4.125827923417091370e-03
2.855993321445269295e-01,-2.443460952792061214e+00,8.055080055453845995e-04,-1.507529988884925842e-03
3.490658503988659511e-01,-2.443460952792061214e+00,6.334878431456004988e-04,1.608040183782577515e-04
4.125323686532054168e-01,-2.443460952792061214e+00,4.674493179418411385e-04,7.316078990697860718e-04
4.759988869075444384e-01,-2.443460952792061214e+00,3.193637152911858994e-04,3.369655460119247437e-04
5.394654051618839041e-01,-2.443460952792061214e+00,1.974219892982599092e-04,-7.753465324640274048e-04
6.029319234162229257e-01,-2.443460952792061214e+00,1.054800999148857859e-04,-2.367028966546058655e-03
6.663984416705623914e-01,-2.443460952792061214e+00,4.322910063671323244e-05,-4.260281100869178772e-03
7.298649599249014130e-01,-2.443460952792061214e+00,6.980074141895975775e-06,-6.341466680169105530e-03
7.933314781792408787e-01,-2.443460952792061214e+00,-9.146612749636204114e-06,-8.542636409401893616e-03
8.567979964335799004e-01,-2.443460952792061214e+00,-1.188862027635634872e-05,-1.081506349146366119e-02
9.202645146879193661e-01,-2.443460952792061214e+00,-7.620543344082014632e-06,-1.310537196695804596e-02
9.837310329422583877e-01,-2.443460952792061214e+00,-1.443911839360643035e-06,-1.533625461161136627e-02
1.047197551196598297e+00,-2.443460952792061214e+00,3.300803189104242059e-06,-1.739607192575931549e-02
1.110664069450937319e+00,-2.443460952792061214e+00,5.088692392370034405e-06,-1.914564706385135651e-02
1.174130587705276341e+00,-2.443460952792061214e+00,3.907888624219980935e-06,-2.044163085520267487e-02
1.237597105959615362e+00,-2.443460952792061214e+00,7.355819085012976157e-07,-2.117208577692508698e-02
1.301063624213955272e+00,-2.443460952792061214e+00,-3.050650920829936559e-06,-2.129081822931766510e-02
1.364530142468294294e+00,-2.443460952792061214e+00,-6.185485327041850347e-06,-2.083174325525760651e-02
1.427996660722633315e+00,-2.443460952792061214e+00,-7.856118961412209123e-06,-1.989535428583621979e-02
1.491463178976972337e+00,-2.443460952792061214e+00,-7.832216819049636421e-06,-1.861951686441898346e-02
1.554929697231312247e+00,-2.443460952792061214e+00,-6.404323192711619578e-06,-1.714454032480716705e-02
1.618396215485651268e+00,-2.443460952792061214e+00,-4.191570102387709841e-06,-1.559309102594852448e-02
1.681862733739990290e+00,-2.443460952792061214e+00,-1.899162605896556363e-06,-1.405970193445682526e-02
1.745329251994329312e+00,-2.443460952792061214e+00,-1.022743864735262555e-07,-1.260993815958499908e-02
1.808795770248669221e+00,-2.443460952792061214e+00,8.894989661052879677e-07,-1.128534413874149323e-02
1.872262288503008243e+00,-2.443460952792061214e+00,1.065303808360850475e-06,-1.010779477655887604e-02
1.935728806757347265e+00,-2.443460952792061214e+00,6.541708088187020313e-07,-9.084025397896766663e-03
1.999195325011687174e+00,-2.443460952792061214e+00,8.131492903808802869e-09,-8.211055770516395569e-03
2.062661843266026196e+00,-2.443460952792061214e+00,-5.285014582487673256e-07,-7.477978244423866272e-03
2.126128361520365218e+00,-2.443460952792061214e+00,-7.233135386191732552e-07,-6.870189681649208069e-03
2.189594879774704239e+00,-2.443460952792061214e+00,-5.075712038878604195e-07,-6.371835246682167053e-03
2.253061398029044149e+00,-2.443460952792061214e+00,3.075266176343035063e-08,-5.966881290078163147e-03
2.316527916283383171e+00,-2.443460952792061214e+00,7.008614109722375690e-07,-5.639711394906044006e-03
2.379994434537722192e+00,-2.443460952792061214e+00,1.286137857877734778e-06,-5.376795306801795959e-03
2.443460952792061214e+00,-2.443460952792061214e+00,1.617308903170692345e-06,-5.166569724678993225e-03
2.506927471046401124e+00,-2.443460952792061214e+00,1.620046697394298959e-06,-4.998961463570594788e-03
2.570393989300740145e+00,-2.443460952792061214e+00,1.326189979323403184e-06,-4.865387454628944397e-03
2.633860507555079167e+00,-2.443460952792061214e+00,8.503464430573620791e-07,-4.759291186928749084e-03
2.697327025809418188e+00,-2.443460952792061214e+00,3.439277137415649563e-07,-4.674592986702919006e-03
2.760793544063758098e+00,-2.443460952792061214e+00,-5.608661203112715714e-08,-4.607299342751502991e-03
2.824260062318097120e+00,-2.443460952792061214e+00,-2.670658234800292518e-07,-4.553535953164100647e-03
2.887726580572436141e+00,-2.443460952792061214e+00,-2.784085876279733120e-07,-4.510739818215370178e-03
2.951193098826776051e+00,-2.443460952792061214e+00,-1.443577865880159821e-07,-4.476049914956092834e-03
3.014659617081115073e+00,-2.443460952792061214e+00,4.262680977929329102e-08,-4.448035731911659241e-03
3.078126135335454094e+00,-2.443460952792061214e+00,1.871314831123003048e-07,-4.425564780831336975e-03
3.141592653589793116e+00,-2.443460952792061214e+00,2.224998004098471912e-07,-4.406789317727088928e-03
-3.141592653589793116e+00,-2.379994434537722192e+00,1.769392452587903855e-07,6.293168291449546814e-03
-3.078126135335453650e+00,-2.379994434537722192e+00,1.488131824166029599e-07,6.296148523688316345e-03
-3.014659617081114629e+00,-2.379994434537722192e+00,3.389825759953526305e-08,6.299307569861412048e-03
-2.951193098826775163e+00,-2.379994434537722192e+00,-1.147981155896036074e-07,6.302347406744956970e-03
-2.887726580572436141e+00,-2.379994434537722192e+00,-2.213997732929168122e-07,6.305625662207603455e-03
